timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-05 23:04:35.686 +0000",1557097475.685772,0.606477,-1.235286,-2.436951,0.187665,0.944243,-0.270532,0.000000,0.000000,0.000000,-1,-1.723268,0.830241,-0.227926,-0.133695,0.039766,0.709894
"2019-05-05 23:04:35.708 +0000",1557097475.708076,0.716901,-1.279185,-2.354876,0.188900,0.957782,-0.216727,0.000000,0.000000,0.000000,-1,-2.464514,1.808565,-0.374628,-0.130352,0.080930,0.780173
"2019-05-05 23:04:35.730 +0000",1557097475.730367,0.892816,-1.323162,-2.220971,0.190903,0.969495,-0.153739,0.000000,0.000000,0.000000,-1,-2.483823,2.100635,-0.237048,-0.019608,0.101977,0.307655
"2019-05-05 23:04:35.753 +0000",1557097475.752666,1.103761,-1.355734,-2.046363,0.190554,0.976963,-0.096085,0.000000,0.000000,0.000000,-1,-2.142141,1.639057,-0.344453,0.003431,0.177685,0.085587
"2019-05-05 23:04:35.775 +0000",1557097475.774976,1.320841,-1.387283,-1.862702,0.176814,0.983209,-0.045140,0.000000,0.000000,0.000000,-1,-1.998899,1.907433,-0.944714,-0.140681,0.390937,-0.226696
"2019-05-05 23:04:35.797 +0000",1557097475.797281,1.649372,-1.416475,-1.568655,0.153235,0.988116,0.012065,0.000000,0.000000,0.000000,-1,-2.519543,1.489188,-1.204220,-0.122259,0.462857,-0.377346
"2019-05-05 23:04:35.820 +0000",1557097475.819572,2.135366,-1.422936,-1.106764,0.124461,0.989089,0.078825,0.000000,0.000000,0.000000,-1,-3.023247,0.971972,-1.291644,0.160238,0.650926,-0.144621
"2019-05-05 23:04:35.842 +0000",1557097475.841898,2.597419,-1.394827,-0.633574,0.090632,0.984557,0.149776,0.000000,0.000000,0.000000,-1,-3.323226,-0.792380,-1.656957,0.242269,0.885316,-0.110485
"2019-05-05 23:04:35.864 +0000",1557097475.864205,2.878533,-1.338009,-0.331711,0.059988,0.973027,0.222754,0.000000,0.000000,0.000000,-1,-3.486884,-0.722978,-1.506297,0.440745,0.852992,0.113946
"2019-05-05 23:04:35.886 +0000",1557097475.886487,3.023923,-1.268538,-0.151598,0.034947,0.954667,0.295618,0.000000,0.000000,0.000000,-1,-3.281533,-1.437491,-1.475056,0.000362,0.819351,-0.077997
"2019-05-05 23:04:35.909 +0000",1557097475.908789,3.093234,-1.207378,-0.047896,0.017184,0.934687,0.355055,0.000000,0.000000,0.000000,-1,-2.688261,-1.396745,-1.182396,-0.011706,0.624730,-0.138060
"2019-05-05 23:04:35.931 +0000",1557097475.931094,3.106159,-1.152762,0.016167,0.014382,0.913889,0.405711,0.000000,0.000000,0.000000,-1,-2.423029,-2.466868,-0.863889,-0.001763,0.311667,-0.222178
"2019-05-05 23:04:35.953 +0000",1557097475.953392,3.067790,-1.098442,0.054820,0.033548,0.890499,0.453746,0.000000,0.000000,0.000000,-1,-2.360978,-3.694412,-0.513057,0.010733,-0.094708,-0.528209
"2019-05-05 23:04:35.976 +0000",1557097475.975714,3.011460,-1.062904,0.068909,0.063110,0.873772,0.482224,0.000000,0.000000,0.000000,-1,-1.125768,-2.555934,0.139815,0.016175,-0.331398,-0.504029
"2019-05-05 23:04:35.998 +0000",1557097475.998023,2.945944,-1.052696,0.042447,0.096275,0.868761,0.485783,0.000000,0.000000,0.000000,-1,0.147756,-1.485636,0.971946,0.104806,-0.581835,-0.438099
"2019-05-05 23:04:36.020 +0000",1557097476.020300,2.880146,-1.068115,-0.019389,0.124529,0.876294,0.465405,0.000000,0.000000,0.000000,-1,1.407341,0.034550,1.078084,0.168241,-0.647564,-0.383450
"2019-05-05 23:04:36.043 +0000",1557097476.042608,2.847328,-1.105595,-0.073118,0.130111,0.893731,0.429320,0.000000,0.000000,0.000000,-1,2.202556,1.020875,0.286888,0.234558,-0.970223,-0.435592
"2019-05-05 23:04:36.065 +0000",1557097476.064917,2.846370,-1.160548,-0.114457,0.116043,0.917022,0.381583,0.000000,0.000000,0.000000,-1,2.827516,1.924997,0.207179,0.331085,-1.279342,-0.424048
"2019-05-05 23:04:36.087 +0000",1557097476.087225,2.812910,-1.212605,-0.186361,0.113166,0.936533,0.331814,0.000000,0.000000,0.000000,-1,2.160271,1.034724,0.373585,0.064934,-1.271753,-0.390789
"2019-05-05 23:04:36.110 +0000",1557097476.109521,2.809046,-1.243228,-0.214384,0.105033,0.946828,0.304115,0.000000,0.000000,0.000000,-1,1.181912,1.271690,-0.274019,-0.501655,-0.817479,-0.474769
"2019-05-05 23:04:36.132 +0000",1557097476.131835,2.862690,-1.262516,-0.197081,0.083532,0.952857,0.291696,0.000000,0.000000,0.000000,-1,0.367132,2.002182,-0.878793,-0.354772,-0.587409,-0.322030
