timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-03-26 10:57:02.908 +0000",1553597822.907649,-2.579052,-0.765723,1.044300,-0.384473,0.693059,0.609795,0.000000,0.000000,0.000000,-1,0.379175,-2.887885,-0.366602,0.074246,-0.140248,-0.617806
"2019-03-26 10:57:02.930 +0000",1553597822.929951,-2.624156,-0.769897,1.059909,-0.355153,0.696061,0.623991,0.000000,0.000000,0.000000,-1,0.428772,-2.141002,-0.326070,0.321614,-0.170106,-0.698088
"2019-03-26 10:57:02.952 +0000",1553597822.952235,-2.640977,-0.775411,1.077017,-0.342760,0.700009,0.626500,0.000000,0.000000,0.000000,-1,0.523600,-0.749847,-0.375595,0.441332,-0.232190,-0.796712
"2019-03-26 10:57:02.975 +0000",1553597822.974542,-2.626785,-0.780947,1.098905,-0.349703,0.703952,0.618190,0.000000,0.000000,0.000000,-1,0.582596,0.233704,-0.530684,0.544450,-0.274295,-0.583629
"2019-03-26 10:57:02.997 +0000",1553597822.996830,-2.598688,-0.789699,1.126878,-0.363735,0.710141,0.602824,0.000000,0.000000,0.000000,-1,0.813510,0.587964,-0.562262,0.379222,-0.213010,-0.069422
"2019-03-26 10:57:03.019 +0000",1553597823.019158,-2.568714,-0.800453,1.154438,-0.377476,0.717672,0.585200,0.000000,0.000000,0.000000,-1,0.891559,0.262482,-0.439007,0.348088,-0.313573,-0.065715
"2019-03-26 10:57:03.041 +0000",1553597823.041436,-2.560244,-0.810144,1.175024,-0.378582,0.724386,0.576143,0.000000,0.000000,0.000000,-1,0.548105,-0.656998,-0.226303,0.331280,-0.173330,0.102767
"2019-03-26 10:57:03.064 +0000",1553597823.063742,-2.579001,-0.811362,1.186899,-0.367238,0.725226,0.582395,0.000000,0.000000,0.000000,-1,0.071620,-1.528614,-0.346546,-0.096965,0.153436,0.237292
"2019-03-26 10:57:03.086 +0000",1553597823.086043,-2.604269,-0.802137,1.195025,-0.355816,0.718843,0.597210,0.000000,0.000000,0.000000,-1,-0.390140,-1.144173,-0.450640,-0.170429,0.294920,0.296895
"2019-03-26 10:57:03.108 +0000",1553597823.108359,-2.618042,-0.786697,1.199329,-0.353064,0.708025,0.611593,0.000000,0.000000,0.000000,-1,-0.532799,-0.540300,-0.469707,-0.160577,0.434340,0.439081
"2019-03-26 10:57:03.131 +0000",1553597823.130638,-2.615131,-0.770881,1.203263,-0.360426,0.696767,0.620168,0.000000,0.000000,0.000000,-1,-0.579714,0.366427,-0.438079,0.059858,0.420649,0.701655
"2019-03-26 10:57:03.153 +0000",1553597823.152944,-2.606952,-0.751223,1.201348,-0.372394,0.682533,0.628865,0.000000,0.000000,0.000000,-1,-0.931688,0.503209,-0.338960,0.162662,0.106941,0.756206
"2019-03-26 10:57:03.175 +0000",1553597823.175252,-2.599884,-0.734847,1.179791,-0.382541,0.670474,0.635710,0.000000,0.000000,0.000000,-1,-1.095386,0.992887,0.654018,0.050998,-0.065814,0.484758
"2019-03-26 10:57:03.198 +0000",1553597823.197560,-2.620274,-0.720711,1.138670,-0.374184,0.659919,0.651532,0.000000,0.000000,0.000000,-1,-1.169395,-0.349605,0.879276,0.315712,0.629113,-0.235104
"2019-03-26 10:57:03.220 +0000",1553597823.219838,-2.630320,-0.727107,1.117769,-0.365547,0.664711,0.651563,0.000000,0.000000,0.000000,-1,0.698438,1.023253,0.675606,0.415321,1.003166,-0.190976
"2019-03-26 10:57:03.242 +0000",1553597823.242145,-2.588777,-0.756344,1.116424,-0.381921,0.686267,0.619011,0.000000,0.000000,0.000000,-1,0.784553,1.778891,0.749571,0.280175,0.518506,-0.215385
"2019-03-26 10:57:03.264 +0000",1553597823.264453,-2.551587,-0.770614,1.109367,-0.399183,0.696576,0.596184,0.000000,0.000000,0.000000,-1,0.645425,2.683823,0.333402,0.304121,-0.314038,-1.099602
"2019-03-26 10:57:03.287 +0000",1553597823.286731,-2.444139,-0.797016,1.125124,-0.448845,0.715274,0.535650,0.000000,0.000000,0.000000,-1,1.334453,4.616994,0.412059,0.313988,0.193463,-0.072470
"2019-03-26 10:57:03.309 +0000",1553597823.309069,-2.360154,-0.822452,1.141894,-0.479226,0.732816,0.483035,0.000000,0.000000,0.000000,-1,1.252189,2.440346,0.291164,-0.043739,0.445467,-0.919070
"2019-03-26 10:57:03.331 +0000",1553597823.331347,-2.280581,-0.851063,1.179303,-0.499993,0.751982,0.429571,0.000000,0.000000,0.000000,-1,1.975401,2.484391,0.149661,-0.006889,0.599703,-0.669851
"2019-03-26 10:57:03.354 +0000",1553597823.353656,-2.176656,-0.887505,1.233715,-0.518977,0.775499,0.359534,0.000000,0.000000,0.000000,-1,2.286912,2.848782,0.502595,-0.093008,0.362593,-0.106390
