timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:05.694 +0000",1554466265.693822,-1.596389,0.839121,-1.159350,-0.667898,-0.744056,0.017097,0.000000,0.000000,0.000000,-1,-0.227311,0.340290,-1.529552,-0.052378,-0.109856,0.096215
"2019-04-05 12:11:05.714 +0000",1554466265.713810,-1.582613,0.866908,-1.169754,-0.647141,-0.762332,0.007648,0.000000,0.000000,0.000000,-1,-0.531693,0.181828,-1.145629,0.182312,0.061770,0.139706
"2019-04-05 12:11:05.734 +0000",1554466265.733799,-1.570779,0.884474,-1.189994,-0.633697,-0.773582,-0.000011,0.000000,0.000000,0.000000,-1,-0.664656,-0.493558,-0.608841,0.416595,0.074714,0.068370
"2019-04-05 12:11:05.754 +0000",1554466265.753758,-1.575279,0.892641,-1.203112,-0.627352,-0.778731,0.002812,0.000000,0.000000,0.000000,-1,-0.011236,-1.413545,-0.348828,0.444063,-0.036378,0.010936
"2019-04-05 12:11:05.774 +0000",1554466265.773747,-1.618442,0.901597,-1.193303,-0.619654,-0.784319,0.029546,0.000000,0.000000,0.000000,-1,0.528268,-1.942583,-0.614430,0.286982,-0.091093,-0.046117
"2019-04-05 12:11:05.794 +0000",1554466265.793737,-1.671634,0.916738,-1.169934,-0.605321,-0.793621,0.061247,0.000000,0.000000,0.000000,-1,0.737320,-1.455798,-0.979030,0.058767,0.051281,0.059725
"2019-04-05 12:11:05.814 +0000",1554466265.813724,-1.716074,0.931068,-1.143587,-0.590688,-0.802258,0.086423,0.000000,0.000000,0.000000,-1,0.532040,-0.810784,-0.766218,-0.433939,0.314893,0.055744
"2019-04-05 12:11:05.834 +0000",1554466265.833714,-1.743649,0.945181,-1.127546,-0.576870,-0.810603,0.100719,0.000000,0.000000,0.000000,-1,0.335475,-0.696639,-0.756582,-0.051273,-0.133901,-0.189983
"2019-04-05 12:11:05.854 +0000",1554466265.853703,-1.771211,0.957849,-1.108976,-0.563766,-0.817956,0.114525,0.000000,0.000000,0.000000,-1,0.418355,-0.488842,-0.737596,0.060959,-0.223914,-0.129295
"2019-04-05 12:11:05.874 +0000",1554466265.873692,-1.788114,0.971626,-1.094321,-0.550693,-0.825804,0.121595,0.000000,0.000000,0.000000,-1,0.016965,-0.227514,-0.730176,0.148990,0.086699,0.029039
"2019-04-05 12:11:05.894 +0000",1554466265.893650,-1.798186,0.982554,-1.092904,-0.540616,-0.831917,0.125094,0.000000,0.000000,0.000000,-1,-0.054523,-0.764437,-0.314043,0.184170,0.242363,-0.028933
"2019-04-05 12:11:05.914 +0000",1554466265.913640,-1.823731,0.983513,-1.092245,-0.536471,-0.832449,0.138662,0.000000,0.000000,0.000000,-1,0.049788,-1.753297,0.203791,0.057711,-0.054941,-0.271917
"2019-04-05 12:11:05.934 +0000",1554466265.933629,-1.857041,0.976001,-1.096259,-0.537540,-0.828263,0.158213,0.000000,0.000000,0.000000,-1,-0.086521,-1.541025,0.428718,-0.225125,-0.151199,-0.302683
"2019-04-05 12:11:05.954 +0000",1554466265.953618,-1.870851,0.972006,-1.091413,-0.538460,-0.826018,0.166598,0.000000,0.000000,0.000000,-1,0.460181,0.458884,-0.215921,-0.204902,0.096755,0.118040
"2019-04-05 12:11:05.974 +0000",1554466265.973607,-1.878363,0.978231,-1.068311,-0.532282,-0.829511,0.169078,0.000000,0.000000,0.000000,-1,0.526754,0.245543,-0.519124,-0.166906,0.000714,-0.121409
"2019-04-05 12:11:05.994 +0000",1554466265.993596,-1.887280,0.988577,-1.062022,-0.522570,-0.835244,0.171137,0.000000,0.000000,0.000000,-1,-0.566596,0.316268,-0.875206,-0.366407,0.620309,-0.433283
