timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:46.594 +0000",1570370326.593835,-1.539214,-0.423409,1.470722,-0.911239,0.410870,-0.028789,0.000000,0.000000,0.000000,-1,0.285441,-0.776025,1.540455,0.296356,0.620990,-0.183705
"2019-10-06 13:58:46.616 +0000",1570370326.616144,-1.561189,-0.445330,1.498785,-0.902427,0.430756,-0.008671,0.000000,0.000000,0.000000,-1,1.680257,-1.718202,0.463942,-0.307290,0.036392,0.021671
"2019-10-06 13:58:46.638 +0000",1570370326.638421,-1.584359,-0.428047,1.553032,-0.909694,0.415095,0.012339,0.000000,0.000000,0.000000,-1,2.283128,-2.313152,-1.397532,-0.092930,-0.035868,0.099111
"2019-10-06 13:58:46.661 +0000",1570370326.660729,-1.629495,-0.392372,1.606888,-0.922413,0.382381,0.054207,0.000000,0.000000,0.000000,-1,1.976907,-3.359536,-1.528215,0.193013,0.064198,-0.143700
"2019-10-06 13:58:46.683 +0000",1570370326.683045,-1.681475,-0.382512,1.646166,-0.922053,0.373252,0.102470,0.000000,0.000000,0.000000,-1,1.394224,-1.973988,0.229488,0.214641,-0.164650,-0.102134
"2019-10-06 13:58:46.705 +0000",1570370326.705345,-1.675516,-0.407279,1.671173,-0.913172,0.396112,0.095978,0.000000,0.000000,0.000000,-1,1.020653,0.350614,1.124213,0.094019,-0.291544,-0.086228
"2019-10-06 13:58:46.728 +0000",1570370326.727652,-1.666196,-0.433556,1.691393,-0.903351,0.420101,0.086442,0.000000,0.000000,0.000000,-1,0.895425,-0.031573,1.239200,0.160355,-0.419445,-0.012406
"2019-10-06 13:58:46.750 +0000",1570370326.749961,-1.637882,-0.475378,1.708575,-0.887120,0.457675,0.059602,0.000000,0.000000,0.000000,-1,0.776797,1.541107,2.029060,0.408253,-0.200229,0.002699
"2019-10-06 13:58:46.772 +0000",1570370326.772270,-1.600315,-0.515248,1.717886,-0.869792,0.492750,0.025682,0.000000,0.000000,0.000000,-1,0.251843,1.261259,1.612017,0.439845,0.373949,0.078795
"2019-10-06 13:58:46.795 +0000",1570370326.794576,-1.597123,-0.555182,1.709593,-0.849510,0.527098,0.022370,0.000000,0.000000,0.000000,-1,-1.060299,0.628641,2.310533,0.404976,0.115084,0.280624
"2019-10-06 13:58:46.817 +0000",1570370326.816902,-1.609377,-0.608156,1.629563,-0.820092,0.571355,0.031656,0.000000,0.000000,0.000000,-1,-3.376762,0.877561,2.038133,0.358682,0.701869,0.315162
"2019-10-06 13:58:46.839 +0000",1570370326.839182,-1.677056,-0.630912,1.551610,-0.802935,0.589882,0.085643,0.000000,0.000000,0.000000,-1,-2.541202,-1.441560,1.237839,0.344104,0.029213,-0.170604
"2019-10-06 13:58:46.862 +0000",1570370326.861501,-1.742659,-0.696848,1.476627,-0.755571,0.641804,0.131148,0.000000,0.000000,0.000000,-1,-1.757684,-0.237382,4.617884,0.107775,-0.048649,-0.195372
"2019-10-06 13:58:46.884 +0000",1570370326.883810,-1.730575,-0.810508,1.437599,-0.680353,0.724637,0.109641,0.000000,0.000000,0.000000,-1,0.147432,2.447988,5.649288,-0.184820,-0.389188,-0.070029
"2019-10-06 13:58:46.906 +0000",1570370326.906111,-1.689172,-0.945041,1.431921,-0.581611,0.810521,0.069172,0.000000,0.000000,0.000000,-1,0.806416,1.569662,6.215610,0.308311,-0.032048,-0.287846
"2019-10-06 13:58:46.928 +0000",1570370326.928437,-1.668353,-1.075250,1.454359,-0.473251,0.879709,0.046316,0.000000,0.000000,0.000000,-1,1.159389,-1.335706,5.288816,0.411956,-0.198008,-0.246297
