timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-16 05:19:57.547 +0000",1555391997.546866,-1.862557,1.043875,-1.077562,-0.481623,-0.864359,0.144646,0.000000,0.000000,0.000000,-1,-0.706192,-3.198155,-0.631832,0.034449,-0.111578,0.124977
"2019-04-16 05:19:57.569 +0000",1555391997.569169,-1.886188,1.042826,-1.091315,-0.478932,-0.863831,0.156267,0.000000,0.000000,0.000000,-1,0.311706,-0.495174,0.297346,0.038869,0.205232,-0.287859
"2019-04-16 05:19:57.591 +0000",1555391997.591483,-1.908673,1.032167,-1.042200,-0.483957,-0.858413,0.170038,0.000000,0.000000,0.000000,-1,1.429815,1.464125,0.086909,0.539530,-0.012223,0.025061
"2019-04-16 05:19:57.614 +0000",1555391997.613791,-1.906481,1.017333,-0.998354,-0.496298,-0.850709,0.173153,0.000000,0.000000,0.000000,-1,0.962142,1.755431,0.394258,0.451849,-0.594069,0.131077
"2019-04-16 05:19:57.636 +0000",1555391997.636067,-1.885217,0.996991,-0.991290,-0.516220,-0.839841,0.167879,0.000000,0.000000,0.000000,-1,0.144054,0.752836,1.116118,0.414475,-0.336093,-0.124498
"2019-04-16 05:19:57.658 +0000",1555391997.658376,-1.853827,0.975498,-1.011081,-0.538445,-0.827981,0.156600,0.000000,0.000000,0.000000,-1,-0.273984,1.092910,0.667566,0.536904,-0.216101,0.109665
"2019-04-16 05:19:57.681 +0000",1555391997.680665,-1.807650,0.962951,-1.015790,-0.555156,-0.820880,0.134006,0.000000,0.000000,0.000000,-1,-0.207225,2.020096,0.887624,0.506999,0.007785,0.056744
"2019-04-16 05:19:57.703 +0000",1555391997.702991,-1.747731,0.947922,-1.053941,-0.574264,-0.812205,0.102681,0.000000,0.000000,0.000000,-1,-1.031154,0.876696,0.507891,0.574722,-0.263036,0.115596
"2019-04-16 05:19:57.725 +0000",1555391997.725269,-1.726701,0.945423,-1.079850,-0.578300,-0.810745,0.090897,0.000000,0.000000,0.000000,-1,-0.281024,-0.246507,0.088955,-0.096642,-0.052338,0.129165
"2019-04-16 05:19:57.748 +0000",1555391997.747592,-1.726763,0.945809,-1.079795,-0.577985,-0.810970,0.090884,0.000000,0.000000,0.000000,-1,-0.044498,0.065334,-0.097312,-0.263888,-0.290333,-0.008304
"2019-04-16 05:19:57.770 +0000",1555391997.769885,-1.712360,0.957964,-1.090618,-0.569433,-0.818022,0.081154,0.000000,0.000000,0.000000,-1,-0.546712,0.314313,-0.871353,-0.071589,-0.406114,-0.119224
