timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 09:51:25.477 +0000",1554457885.477396,-1.914481,-1.058923,2.467993,-0.461161,0.871829,0.165044,0.000000,0.000000,0.000000,-1,3.192614,-1.947142,-1.159976,-0.153997,0.517240,-0.532171
"2019-04-05 09:51:25.497 +0000",1554457885.497477,-1.847605,-1.056025,2.594987,-0.473589,0.870405,0.134548,0.000000,0.000000,0.000000,-1,2.683170,-2.294534,-0.992149,-0.067946,0.384050,-0.623104
"2019-04-05 09:51:25.518 +0000",1554457885.517526,-1.816354,-1.051551,2.683999,-0.481333,0.868194,0.120630,0.000000,0.000000,0.000000,-1,1.640377,-2.149223,-0.618765,0.049647,0.263840,-0.412485
"2019-04-05 09:51:25.538 +0000",1554457885.537606,-1.802813,-1.049404,2.728503,-0.484736,0.867127,0.114529,0.000000,0.000000,0.000000,-1,0.732236,-0.605643,-0.239008,0.119761,0.182647,-0.053326
"2019-04-05 09:51:25.558 +0000",1554457885.557636,-1.783078,-1.049613,2.746704,-0.486724,0.867231,0.104903,0.000000,0.000000,0.000000,-1,0.350972,0.500524,-0.015719,0.124465,0.110049,-0.002867
"2019-04-05 09:51:25.578 +0000",1554457885.577715,-1.757987,-1.055095,2.764218,-0.484524,0.869947,0.091773,0.000000,0.000000,0.000000,-1,0.650158,0.399188,0.336847,0.086148,-0.031004,-0.023017
"2019-04-05 09:51:25.598 +0000",1554457885.597764,-1.714513,-1.071170,2.812846,-0.474152,0.877762,0.068617,0.000000,0.000000,0.000000,-1,1.759572,-0.178099,0.702526,0.156083,-0.263458,0.000017
"2019-04-05 09:51:25.618 +0000",1554457885.617844,-1.640843,-1.087524,2.897097,-0.463534,0.885479,0.032522,0.000000,0.000000,0.000000,-1,1.970598,0.345001,0.442057,0.218386,-0.333218,-0.069815
"2019-04-05 09:51:25.638 +0000",1554457885.637894,-1.573224,-1.091301,2.956064,-0.461324,0.887228,0.001120,0.000000,0.000000,0.000000,-1,0.968953,0.839282,-0.004957,0.197622,-0.250616,-0.247473
"2019-04-05 09:51:25.658 +0000",1554457885.657974,-1.536341,-1.089035,2.993750,-0.463060,0.886180,-0.015961,0.000000,0.000000,0.000000,-1,0.987711,-0.194326,-0.129258,0.114549,-0.148326,0.113541
"2019-04-05 09:51:25.678 +0000",1554457885.678023,-1.492562,-1.083331,3.054533,-0.466949,0.883523,-0.036606,0.000000,0.000000,0.000000,-1,1.657398,-0.623340,-0.282874,0.077194,-0.116372,0.340317
"2019-04-05 09:51:25.698 +0000",1554457885.698073,-1.444896,-1.071152,3.126779,-0.475316,0.877753,-0.060160,0.000000,0.000000,0.000000,-1,1.721679,-0.885997,-0.485793,0.147770,-0.058554,0.113810
"2019-04-05 09:51:25.718 +0000",1554457885.718154,-1.413709,-1.056243,-3.099353,-0.486081,0.870513,-0.076992,0.000000,0.000000,0.000000,-1,1.286935,-0.916489,-0.569939,0.217435,0.074022,-0.089512
"2019-04-05 09:51:25.738 +0000",1554457885.738203,-1.397757,-1.042139,-3.062025,-0.496837,0.863485,-0.086841,0.000000,0.000000,0.000000,-1,0.922292,-0.767356,-0.502754,0.262218,0.164560,-0.093030
"2019-04-05 09:51:25.758 +0000",1554457885.758283,-1.387247,-1.031875,-3.035968,-0.504585,0.858263,-0.093671,0.000000,0.000000,0.000000,-1,0.613956,-0.488559,-0.320491,0.381049,0.248213,0.000119
