timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:10:29.029 +0000",1554466229.029307,1.231088,0.339460,-0.561922,0.889048,-0.332978,-0.314197,0.000000,0.000000,0.000000,-1,-0.117264,5.127055,-4.578355,0.128302,0.810685,-0.431256
"2019-04-05 12:10:29.049 +0000",1554466229.049358,1.326987,0.242894,-0.583088,0.941940,-0.240513,-0.234315,0.000000,0.000000,0.000000,-1,-0.557379,3.973733,-5.126546,0.232514,0.780277,-0.718001
"2019-04-05 12:10:29.069 +0000",1554466229.069437,1.392692,0.132056,-0.592853,0.975612,-0.131672,-0.175622,0.000000,0.000000,0.000000,-1,-0.707556,2.834030,-5.722287,0.260991,0.710194,-0.777518
"2019-04-05 12:10:29.089 +0000",1554466229.089487,1.446178,0.010588,-0.598179,0.992190,-0.010588,-0.124289,0.000000,0.000000,0.000000,-1,-0.604656,2.594805,-6.187186,0.330778,0.592116,-0.754754
"2019-04-05 12:10:29.110 +0000",1554466229.109536,1.494073,-0.115846,-0.599853,0.990375,0.115587,-0.076135,0.000000,0.000000,0.000000,-1,-0.492437,2.148114,-6.274491,0.600369,0.419173,-0.984916
"2019-04-05 12:10:29.130 +0000",1554466229.129617,1.520807,-0.237906,-0.599552,0.970620,0.235668,-0.048561,0.000000,0.000000,0.000000,-1,-0.323776,0.811193,-5.872658,0.786155,0.142506,-1.163857
"2019-04-05 12:10:29.150 +0000",1554466229.149666,1.520695,-0.346483,-0.602491,0.939393,0.339592,-0.047104,0.000000,0.000000,0.000000,-1,0.055496,-0.361143,-5.137801,0.828948,-0.065559,-1.094848
"2019-04-05 12:10:29.170 +0000",1554466229.169745,1.499230,-0.441380,-0.617301,0.901849,0.427188,-0.064652,0.000000,0.000000,0.000000,-1,0.578490,-0.936985,-4.539608,0.784141,-0.150485,-0.832168
"2019-04-05 12:10:29.190 +0000",1554466229.189795,1.464421,-0.524010,-0.641545,0.860926,0.500356,-0.091928,0.000000,0.000000,0.000000,-1,0.717773,-1.338126,-4.004035,0.744360,-0.274999,-0.651968
"2019-04-05 12:10:29.210 +0000",1554466229.209876,1.419666,-0.594162,-0.669614,0.819173,0.559814,-0.124753,0.000000,0.000000,0.000000,-1,0.770511,-1.469118,-3.386853,0.732051,-0.396561,-0.423510
