timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:09:55.729 +0000",1554466195.728929,0.855683,-1.442613,0.453933,0.096510,0.991796,-0.083815,0.000000,0.000000,0.000000,-1,0.521758,-0.356544,1.867059,-0.407667,-0.103673,-0.200563
"2019-04-05 12:09:55.749 +0000",1554466195.748918,0.955790,-1.405579,0.564195,0.134327,0.986383,-0.094888,0.000000,0.000000,0.000000,-1,0.459928,-0.304393,1.910027,-0.459781,0.001883,0.006341
"2019-04-05 12:09:55.769 +0000",1554466195.768938,1.028966,-1.370991,0.630333,0.170045,0.980105,-0.102354,0.000000,0.000000,0.000000,-1,0.481773,0.917079,1.704188,-0.509980,-0.060977,0.197080
"2019-04-05 12:09:55.789 +0000",1554466195.788929,1.115741,-1.334421,0.678342,0.210345,0.972193,-0.102923,0.000000,0.000000,0.000000,-1,0.333350,2.499207,2.000209,-0.434070,-0.125956,-0.020581
"2019-04-05 12:09:55.809 +0000",1554466195.808945,1.227943,-1.299306,0.756173,0.252555,0.963372,-0.090150,0.000000,0.000000,0.000000,-1,-0.709636,1.272045,1.907394,-0.246345,0.406836,-0.266769
"2019-04-05 12:09:55.829 +0000",1554466195.828935,1.389442,-1.275765,0.904901,0.285997,0.956793,-0.052443,0.000000,0.000000,0.000000,-1,-2.180168,0.939208,1.451979,-0.258927,0.516779,-0.123766
"2019-04-05 12:09:55.849 +0000",1554466195.848924,1.580759,-1.261066,1.070649,0.304782,0.952416,0.003037,0.000000,0.000000,0.000000,-1,-2.354964,2.151093,0.577465,-0.369678,0.684120,-0.102341
"2019-04-05 12:09:55.869 +0000",1554466195.868942,1.764131,-1.264238,1.203300,0.296152,0.953378,0.057981,0.000000,0.000000,0.000000,-1,-1.686239,3.215486,-0.886271,-0.426233,0.568412,-0.417295
"2019-04-05 12:09:55.889 +0000",1554466195.888932,1.888645,-1.285072,1.269556,0.267729,0.959458,0.088084,0.000000,0.000000,0.000000,-1,0.115201,2.584674,-1.243138,-0.338087,0.079483,-1.279276
"2019-04-05 12:09:55.909 +0000",1554466195.908951,1.885653,-1.305240,1.251850,0.249539,0.964947,0.081273,0.000000,0.000000,0.000000,-1,0.461786,-0.584601,-0.499260,-0.317578,-0.474316,-1.033818
"2019-04-05 12:09:55.929 +0000",1554466195.928939,1.840891,-1.301679,1.242694,0.256236,0.964006,0.070941,0.000000,0.000000,0.000000,-1,-0.065547,-2.112762,0.423979,-0.164165,-0.054582,-0.447315
"2019-04-05 12:09:55.949 +0000",1554466195.948928,1.815764,-1.296809,1.248695,0.262489,0.962700,0.065619,0.000000,0.000000,0.000000,-1,-0.207064,-0.918867,-0.017405,-0.285423,0.212181,-0.072425
"2019-04-05 12:09:55.969 +0000",1554466195.968949,1.832993,-1.303266,1.270618,0.255311,0.964427,0.068519,0.000000,0.000000,0.000000,-1,-0.184451,0.006978,-0.526058,-0.361680,-0.150553,-0.165290
"2019-04-05 12:09:55.989 +0000",1554466195.988938,1.855955,-1.310696,1.300523,0.246788,0.966364,0.072346,0.000000,0.000000,0.000000,-1,-0.376705,-0.578627,-0.377843,-0.295250,-0.217646,-0.227344
"2019-04-05 12:09:56.009 +0000",1554466196.008957,1.891213,-1.314510,1.357988,0.240584,0.967338,0.079838,0.000000,0.000000,0.000000,-1,-0.836947,-1.305496,-0.498332,-0.166365,0.001168,-0.294255
"2019-04-05 12:09:56.029 +0000",1554466196.028946,1.955470,-1.322266,1.458304,0.228000,0.969275,0.092304,0.000000,0.000000,0.000000,-1,-1.053927,-1.642467,-0.976848,-0.142032,0.109735,-0.087803
"2019-04-05 12:09:56.049 +0000",1554466196.048934,2.029753,-1.339556,1.553545,0.205466,0.973383,0.101531,0.000000,0.000000,0.000000,-1,-0.397352,-0.302455,-1.408949,-0.200293,-0.023691,0.056047
"2019-04-05 12:09:56.069 +0000",1554466196.068954,2.111229,-1.369774,1.624042,0.171213,0.979863,0.102731,0.000000,0.000000,0.000000,-1,0.264595,1.135356,-1.863203,-0.155694,-0.181569,0.016105
"2019-04-05 12:09:56.089 +0000",1554466196.088943,2.244447,-1.410946,1.723083,0.124398,0.987251,0.099296,0.000000,0.000000,0.000000,-1,0.533694,2.109929,-2.339194,-0.063820,-0.624336,-0.047019
"2019-04-05 12:09:56.109 +0000",1554466196.108960,2.465813,-1.455387,1.902369,0.072027,0.993348,0.089842,0.000000,0.000000,0.000000,-1,0.790737,2.093758,-2.465737,0.059687,-0.932969,-0.162718
"2019-04-05 12:09:56.129 +0000",1554466196.128950,2.776600,-1.493017,2.181542,0.027732,0.996977,0.072575,0.000000,0.000000,0.000000,-1,1.119472,1.325129,-1.414270,0.072991,-0.024259,-0.221882
"2019-04-05 12:09:56.149 +0000",1554466196.148939,2.009817,-1.477478,1.389952,0.084338,0.995649,0.039604,0.000000,0.000000,0.000000,-1,1.938860,0.846784,5.551993,0.018552,1.071078,-0.260154
"2019-04-05 12:09:56.169 +0000",1554466196.168959,1.552431,-1.321482,0.919639,0.246694,0.969082,-0.004531,0.000000,0.000000,0.000000,-1,2.401014,-0.040421,8.982531,0.080577,0.601002,-0.406800
"2019-04-05 12:09:56.189 +0000",1554466196.188947,1.424258,-1.210312,0.851714,0.348944,0.935726,-0.051503,0.000000,0.000000,0.000000,-1,0.361395,-5.545516,2.140173,0.448984,1.223423,-0.799236
"2019-04-05 12:09:56.209 +0000",1554466196.208967,1.315551,-1.217666,0.859943,0.334629,0.938295,-0.087317,0.000000,0.000000,0.000000,-1,-0.356790,-5.106641,-0.808684,-0.164295,0.209624,0.215750
"2019-04-05 12:09:56.229 +0000",1554466196.228956,1.273891,-1.228829,0.878805,0.320666,0.942097,-0.098107,0.000000,0.000000,0.000000,-1,-0.523262,-1.563994,-0.163603,-0.389865,-0.032520,0.326699
"2019-04-05 12:09:56.249 +0000",1554466196.248946,1.313063,-1.229638,0.911054,0.323525,0.942368,-0.085280,0.000000,0.000000,0.000000,-1,-0.499208,1.417095,0.158297,-0.335137,0.004944,0.283217
"2019-04-05 12:09:56.269 +0000",1554466196.268965,1.385966,-1.229297,0.938084,0.329193,0.942254,-0.061547,0.000000,0.000000,0.000000,-1,-0.431352,2.759768,0.103154,-0.170593,0.035377,0.230264
"2019-04-05 12:09:56.289 +0000",1554466196.288955,1.472303,-1.227094,0.963530,0.335339,0.941513,-0.033136,0.000000,0.000000,0.000000,-1,-0.401126,3.278601,0.292331,-0.053494,0.056106,0.237832
"2019-04-05 12:09:56.309 +0000",1554466196.308975,1.562619,-1.214160,0.988653,0.349109,0.937077,-0.002855,0.000000,0.000000,0.000000,-1,-0.401905,3.307444,0.840917,-0.063862,0.029781,0.050157
"2019-04-05 12:09:56.329 +0000",1554466196.328963,1.651087,-1.197980,1.007341,0.363063,0.931305,0.029213,0.000000,0.000000,0.000000,-1,-0.353702,3.860196,0.676927,-0.086895,0.050750,0.009712
"2019-04-05 12:09:56.349 +0000",1554466196.348981,1.767678,-1.191324,1.033330,0.363271,0.928860,0.072460,0.000000,0.000000,0.000000,-1,-0.655385,5.046702,-0.030900,-0.118551,0.032596,-0.113155
"2019-04-05 12:09:56.369 +0000",1554466196.368971,1.878781,-1.198714,1.060296,0.346446,0.931572,0.110207,0.000000,0.000000,0.000000,-1,-0.164575,3.681105,-0.696319,-0.097469,0.051399,-0.252587
"2019-04-05 12:09:56.389 +0000",1554466196.388958,1.991729,-1.210089,1.094422,0.322125,0.935648,0.144213,0.000000,0.000000,0.000000,-1,-0.526888,4.499995,-0.672973,0.046741,-0.161859,-0.230608
"2019-04-05 12:09:56.409 +0000",1554466196.408979,2.126978,-1.210491,1.128535,0.299419,0.935789,0.186132,0.000000,0.000000,0.000000,-1,-0.378973,5.284625,-0.081020,0.270466,-0.109953,-0.428304
"2019-04-05 12:09:56.429 +0000",1554466196.428968,2.177293,-1.210685,1.092518,0.289529,0.935858,0.200851,0.000000,0.000000,0.000000,-1,1.201392,3.211549,0.537190,0.142371,-0.173178,-0.967956
"2019-04-05 12:09:56.449 +0000",1554466196.448988,2.129811,-1.216820,1.000872,0.293862,0.938002,0.183834,0.000000,0.000000,0.000000,-1,1.384111,1.409461,0.776185,0.024360,0.003816,-0.743465
"2019-04-05 12:09:56.469 +0000",1554466196.468976,2.095099,-1.210212,0.935169,0.305425,0.935691,0.176624,0.000000,0.000000,0.000000,-1,0.485795,1.349541,0.801513,0.010691,0.197702,-0.409885
"2019-04-05 12:09:56.489 +0000",1554466196.488966,2.092771,-1.201296,0.913749,0.313054,0.932508,0.180065,0.000000,0.000000,0.000000,-1,-0.089821,0.510018,0.488889,-0.025304,0.256594,-0.340343
"2019-04-05 12:09:56.509 +0000",1554466196.508985,2.090843,-1.193770,0.912771,0.319482,0.929764,0.182943,0.000000,0.000000,0.000000,-1,-0.161830,-0.307538,0.246693,-0.093911,0.187073,-0.254049
"2019-04-05 12:09:56.529 +0000",1554466196.528974,2.083794,-1.187405,0.919711,0.325914,0.927401,0.183587,0.000000,0.000000,0.000000,-1,-0.380813,-0.826192,0.212674,-0.127687,-0.022983,-0.258111
"2019-04-05 12:09:56.549 +0000",1554466196.548993,2.082399,-1.186483,0.937676,0.326914,0.927056,0.183551,0.000000,0.000000,0.000000,-1,-0.643294,-0.948242,0.269484,-0.160258,-0.006814,-0.247653
"2019-04-05 12:09:56.569 +0000",1554466196.568981,2.090490,-1.175076,0.967867,0.334576,0.922719,0.191429,0.000000,0.000000,0.000000,-1,-0.860992,-0.976806,0.182390,-0.153698,0.030940,-0.253792
"2019-04-05 12:09:56.589 +0000",1554466196.588970,2.104650,-1.172330,1.001899,0.334011,0.921657,0.197436,0.000000,0.000000,0.000000,-1,-0.854473,-0.783310,0.224526,-0.162106,0.096989,-0.232943
"2019-04-05 12:09:56.609 +0000",1554466196.608989,2.109702,-1.170139,1.019814,0.334741,0.920805,0.200157,0.000000,0.000000,0.000000,-1,-0.376224,-0.345619,0.375125,-0.197962,0.130266,0.109109
"2019-04-05 12:09:56.629 +0000",1554466196.628978,2.097551,-1.167780,0.985652,0.339027,0.919882,0.197166,0.000000,0.000000,0.000000,-1,0.822948,1.735121,0.463539,-0.242332,0.022562,-0.233879
"2019-04-05 12:09:56.649 +0000",1554466196.648997,2.106439,-1.178217,0.936318,0.328987,0.923925,0.195261,0.000000,0.000000,0.000000,-1,0.779951,3.160832,0.528392,-0.181526,0.030222,-0.389536
"2019-04-05 12:09:56.669 +0000",1554466196.668987,2.113486,-1.177735,0.879802,0.327984,0.923741,0.197804,0.000000,0.000000,0.000000,-1,1.029330,2.568494,0.585959,-0.137707,0.049770,-0.608357
"2019-04-05 12:09:56.689 +0000",1554466196.688975,2.079383,-1.192425,0.811772,0.322649,0.929268,0.179878,0.000000,0.000000,0.000000,-1,1.065739,0.850407,0.440280,-0.059572,0.094460,-0.485298
